1467.56665,81278.6797 
1462.28760,82806.7031 
1470.92883,84362.9219 
1473.70618,85939.9844 
1466.24219,87490.6719 
1457.46118,89045.3906 
1455.87305,90584.2109 
1454.31909,92124.0781 
1451.84851,93701.3438 
1467.80212,95277.5000 
1489.55396,96832.0625 
1498.97388,98373.0078 
3041.82764,50032.5938 
3020.86792,51588.9570 
3024.15430,53119.8281 
3030.93872,54637.3438 
3045.87646,56188.5273 
3062.41040,57753.5547 
3067.89819,59340.9141 
3081.60840,60906.7930 
3078.28125,62484.3867 
3066.42822,64082.8281 
3066.48438,65640.3672 
3070.39746,67214.4844 
3077.72632,68781.0781 
3062.74463,70371.5078 
3040.68188,71914.3594 
3052.88916,73445.1562 
3072.19189,74967.5781 
3077.75122,76533.3984 
3074.74536,78117.9375 
3073.01709,79697.3750 
3064.55737,81262.7344 
3051.72217,82807.8594 
3047.78101,84367.5078 
3026.32104,85922.7422 
3006.01050,87477.5781 
3003.58032,89039.7500 
2999.63672,90584.1406 
3005.06519,92128.7266 
3013.45947,93706.1328 
3016.77148,95294.9844 
3028.72705,96845.3516 
3049.21924,98392.1719 
4595.80859,50007.2969 
4573.45410,51575.1914 
4564.93164,53123.6484 
4576.87207,54658.1875 
4613.91260,56223.7188 
4644.66992,57763.6875 
4655.82764,59345.5156 
4664.69092,60916.7500 
4665.12402,62473.1797 
4656.84961,64078.0664 
4662.92627,65646.7422 
4664.76270,67219.4453 
4659.32471,68777.7500 
4643.98047,70342.7266 
4625.54639,71906.9844 
4628.16406,73464.0391 
4646.33301,74987.0938 
4670.91406,76543.5234 
4674.29883,78112.7422 
4662.88867,79691.9688 
4649.30762,81247.8438 
4630.46094,82792.1641 
4604.60400,84342.4609 
4576.13184,85894.9609 
4568.17871,87476.9766 
4568.16748,89039.2188 
4566.51758,90584.2344 
4576.85742,92142.2969 
4585.93994,93708.7734 
4578.98633,95291.1328 
4580.96582,96865.2734 
4610.03809,98419.4453 
6198.68506,49980.8438 
6179.98340,51561.6250 
6171.20459,53120.4180 
6170.04395,54673.6680 
6177.86719,56252.1875 
6206.28516,57796.9258 
6245.68750,59365.3828 
6256.61572,60921.3398 
6260.82422,62469.9297 
6263.07568,64078.3984 
6259.89502,65648.2031 
6240.32861,67202.6250 
6223.85107,68770.5078 
6226.08008,70333.1016 
6222.71240,71898.1172 
6215.83838,73467.4375 
6223.01709,75010.6484 
6239.11328,76558.4688 
6238.41602,78102.8281 
6232.11230,79679.3125 
6218.80811,81229.2422 
6196.56006,82772.4531 
6184.77441,84325.1172 
6185.89648,85887.1406 
6184.58887,87471.6250 
6168.49365,89027.5312 
6158.99219,90588.0391 
6157.40723,92147.8750 
6153.97705,93709.3438 
6158.90381,95285.2422 
6162.79248,96879.4531 
6177.27441,98441.9453 
7803.93555,49959.8047 
7787.90479,51545.4727 
7769.96240,53113.0039 
7777.58643,54680.9531 
7790.62744,56260.2344 
7795.24512,57825.4336 
7798.39551,59379.7383 
7799.55859,60927.6953 
7824.93311,62487.5781 
7837.42090,64075.0977 
7827.29102,65632.8047 
7812.66650,67180.9766 
7803.81934,68769.9922 
7801.92432,70335.6172 
7797.67041,71893.8984 
7797.83154,73463.5391 
7792.84131,75014.5469 
7792.22461,76563.8047 
7801.35596,78105.7656 
7806.03271,79678.6562 
7793.88037,81207.2031 
7765.42920,82747.1484 
7747.48584,84322.2031 
7748.33252,85893.6406 
7754.75000,87469.8203 
7757.26318,89014.0469 
7743.82227,90576.7969 
7726.95605,92137.3672 
7727.89795,93716.9609 
7745.71191,95298.8359 
7754.80273,96884.3438 
7753.31885,98448.5625 
9376.41992,49959.7070 
9378.43945,51528.0430 
9366.56641,53105.5664 
9370.16113,54700.8711 
9377.32715,56262.7461 
9363.92969,57813.1836 
9346.75000,59369.9219 
9352.86816,60946.6211 
9378.89648,62515.6875 
9397.11914,64080.2148 
9412.93164,65633.3594 
9410.49023,67166.7109 
9382.75293,68754.0469 
9354.37793,70318.9609 
9338.35059,71891.9844 
9344.98145,73469.5625 
9351.36523,75011.4609 
9359.88477,76575.2422 
9371.37988,78110.8984 
9354.65723,79662.5547 
9333.22363,81188.4219 
9328.11816,82730.6641 
9328.63574,84317.6328 
9325.01855,85891.3750 
9316.99023,87475.4375 
9323.79395,89017.7500 
9325.18945,90560.4688 
9315.75000,92130.7188 
9318.31152,93728.1016 
9319.26074,95305.9453 
9312.96582,96881.1328 
9300.68262,98438.9531 
10948.5010,49971.9297 
10959.1035,51530.0820 
10962.8047,53099.0859 
10956.0283,54699.0273 
10948.7803,56257.0859 
10944.4248,57800.7422 
10941.0859,59366.4141 
10943.7129,60961.7070 
10955.4160,62534.5742 
10968.9922,64096.6562 
10975.3125,65644.3125 
10975.1035,67147.6484 
10954.0010,68720.2109 
10930.4912,70298.2891 
10921.5947,71885.4531 
10907.9668,73470.4141 
10896.8223,75012.8516 
10894.7109,76585.5938 
10898.5938,78111.8672 
10900.6709,79645.0391 
10896.6182,81182.1875 
10896.6836,82735.0469 
10898.7744,84320.3828 
10899.1924,85883.5000 
10893.4824,87467.8906 
10891.6465,89028.0625 
10902.0977,90561.8906 
10904.0371,92125.8047 
10897.1064,93725.9609 
10891.3115,95299.8281 
10883.8105,96868.7734 
10870.8623,98427.7188 
12510.9092,49978.6055 
12518.4668,51539.5391 
12526.8574,53103.1133 
12532.9443,54695.9531 
12530.4668,56253.4219 
12528.0078,57798.7109 
12528.1465,59364.0195 
12525.2363,60962.6172 
12526.7129,62546.4727 
12527.8525,64094.4062 
12515.6982,65643.5547 
12535.9873,67161.4141 
12548.1533,68699.6094 
12524.5674,70283.7891 
12513.2070,71874.7812 
12494.8740,73446.4531 
12479.2490,75001.9297 
12467.6611,76577.3516 
12454.0264,78113.2500 
12449.7354,79647.1016 
12445.6221,81179.2109 
12452.3525,82738.6719 
12462.7861,84322.7344 
12470.6348,85889.9375 
12478.1582,87465.0391 
12468.7773,89025.0938 
12466.9814,90572.2031 
12477.5352,92125.7578 
12472.0273,93716.1250 
12463.6973,95297.1562 
12462.9199,96860.9375 
12463.8281,98428.7109 
14081.6025,49983.8672 
14084.2871,51544.9883 
14086.4004,53109.2148 
14079.7930,54690.9336 
14069.1729,56248.9492 
14078.2852,57805.3984 
14090.6309,59369.1172 
14089.9463,60955.4414 
14073.7490,62542.3828 
14067.4521,64089.0820 
14069.5859,65645.2812 
14079.5625,67190.1562 
14095.6416,68694.4531 
14097.3291,70266.3203 
14086.7471,71863.6094 
14077.2705,73435.9297 
14070.7275,74993.8438 
14048.8740,76557.3281 
14029.1309,78097.7656 
14015.5068,79635.6797 
14014.8076,81184.7656 
14035.2764,82760.8750 
14051.6777,84333.1562 
14055.4766,85895.1094 
14051.4502,87460.5703 
14042.0205,89012.5938 
14039.1055,90579.2656 
14044.0732,92130.3750 
14040.9209,93705.6094 
14039.3916,95295.9141 
14044.7158,96865.8125 
14054.4062,98436.6484 
15672.9668,49981.4727 
15660.5107,51539.1445 
15649.5000,53104.9883 
15640.5195,54676.6992 
15641.4023,56255.9883 
15656.1758,57819.5977 
15653.1777,59369.3828 
15651.0049,60947.4922 
15644.9824,62523.8125 
15629.9639,64087.7812 
15622.7617,65644.0469 
15613.9814,67195.1875 
15631.6455,68722.4688 
15667.2646,70278.4766 
15666.1641,71846.8359 
15644.5879,73423.5547 
15619.1914,74967.3828 
15587.1162,76530.8281 
15576.6406,78091.3203 
15576.4912,79633.6484 
15586.6504,81199.5234 
15593.4033,82769.3750 
15589.7471,84337.4141 
15599.6084,85898.6875 
15606.9775,87456.6875 
15606.9336,89007.9844 
15602.1494,90577.5156 
15596.0928,92128.8438 
15599.0781,93709.5000 
15610.1562,95302.1953 
15608.0596,96867.9141 
15607.6660,98443.4922 
17243.5527,49977.1250 
17230.7090,51518.8945 
17212.9219,53094.3047 
17204.9609,54672.9375 
17202.3242,56263.5000 
17199.7441,57820.5195 
17203.6348,59367.5273 
17224.2656,60964.2500 
17246.9316,62521.6641 
17236.7715,64066.3672 
17208.1484,65627.2500 
17196.8535,67193.3594 
17197.9668,68743.0000 
17195.6621,70289.2422 
17189.2109,71830.6016 
17173.0176,73402.6016 
17158.0020,74945.5391 
17149.8867,76515.7344 
17137.4297,78083.2812 
17124.5645,79630.9531 
17125.4414,81211.1953 
17135.9961,82770.5703 
17147.9609,84345.7812 
17164.3750,85915.7422 
17176.4766,87463.8047 
17181.1855,89007.3672 
17182.5215,90573.0391 
17184.7598,92126.6641 
17184.5195,93715.0625 
17180.0469,95302.1016 
17175.3184,96860.9609 
17177.6328,98446.7891 
18781.9316,49974.0820 
18784.2363,51511.9297 
18786.3184,53082.4570 
18774.3789,54663.9180 
18762.9688,56253.1211 
18756.1309,57822.8398 
18775.0527,59390.0977 
18793.0039,60984.9805 
18797.5664,62532.3594 
18802.0449,64050.0117 
18791.0801,65605.0859 
18775.5723,67188.5469 
18765.9258,68734.4062 
18760.8438,70284.0000 
18766.5195,71826.7734 
18755.8750,73382.6016 
18734.6543,74934.4766 
18716.1289,76501.5547 
18697.0098,78069.2578 
18697.0254,79628.3438 
18698.3516,81214.8672 
18702.9180,82785.2891 
18720.1523,84363.0156 
18731.7598,85925.3438 
18732.8418,87466.9922 
18729.6133,89008.6094 
18732.2441,90581.2500 
18750.2109,92137.8359 
18762.9570,93710.8906 
18753.9375,95293.4453 
18757.8535,96870.9453 
18772.0098,98451.4375 
20331.7363,49971.4648 
20343.3711,51528.1016 
20356.0684,53080.9609 
20352.0664,54654.9180 
20350.8945,56248.0312 
20350.8965,57825.9609 
20357.5020,59409.5117 
20365.2773,60984.7656 
20359.2949,62530.4648 
20362.9492,64059.2070 
20377.4395,65598.5547 
20370.7773,67171.2031 
20357.3066,68728.1328 
20358.1934,70291.6172 
20361.4922,71830.1406 
20356.2754,73365.0469 
20343.4375,74915.6484 
20326.1230,76477.9141 
20306.4219,78058.2891 
20297.8359,79632.9453 
20300.3652,81214.6094 
20306.6289,82793.2969 
20312.3633,84375.1328 
20314.7305,85929.1562 
20313.2832,87463.7500 
20313.6367,89004.1797 
20312.3418,90586.0859 
20317.2109,92159.5391 
20329.9238,93716.4219 
20330.9141,95286.7344 
20329.9004,96879.8359 
20325.5684,98453.8281 
21886.3281,49987.2734 
21900.4141,51539.7852 
21909.4551,53087.3867 
21914.3887,54650.6562 
21906.6934,56246.6250 
21903.1602,57824.6758 
21896.2031,59411.7656 
21891.9961,60988.6484 
21897.1875,62528.6445 
21904.1094,64072.4531 
21928.8203,65620.3125 
21957.4570,67171.7422 
21966.3652,68723.1875 
21957.6797,70283.9062 
21941.8359,71822.7891 
21935.7344,73360.0469 
21929.0332,74904.8984 
21916.5977,76462.5781 
21898.7305,78036.4375 
21874.4941,79622.0547 
21871.9590,81226.1562 
21886.0195,82803.0625 
21887.9824,84372.6641 
21876.7910,85921.3438 
21872.5078,87467.9141 
21894.3711,89019.6953 
21910.2148,90582.5469 
21893.3965,92152.5312 
21881.5742,93720.5469 
21891.9395,95292.5859 
21893.7383,96871.0391 
21876.2578,98442.8984 
23432.5605,50008.9961 
23448.1191,51548.7969 
23459.4141,53100.8828 
23467.0820,54649.0508 
23464.5371,56239.1406 
23463.7910,57821.7031 
23454.0742,59394.0508 
23432.3438,60980.5273 
23429.2461,62538.3008 
23447.1836,64090.1133 
23468.9375,65649.9375 
23485.9727,67193.5859 
23495.7246,68728.8203 
23508.1387,70279.8750 
23517.7461,71816.8672 
23515.4961,73355.7578 
23508.4883,74892.5938 
23495.9316,76448.0703 
23482.0410,78017.4219 
23466.2598,79602.7734 
23445.6035,81222.4531 
23427.1504,82802.7812 
23413.3027,84365.2578 
23410.3789,85915.6172 
23419.6348,87478.2891 
23429.5137,89043.4141 
23438.6484,90583.6875 
23438.1074,92135.5078 
23439.1719,93724.3516 
23447.4023,95304.5547 
23452.8496,96864.2266 
23454.9629,98434.8125 
24993.9766,50018.6484 
25004.5332,51561.2031 
25004.9629,53102.9531 
25007.8340,54655.4062 
25020.8828,56243.2656 
25019.8359,57820.1523 
25015.6777,59383.9570 
25013.5625,60966.8945 
25005.8184,62542.1523 
25011.5273,64111.0586 
25031.0898,65665.1172 
25040.5566,67195.7031 
25044.5254,68738.5469 
25065.0703,70305.1250 
25080.9531,71822.0000 
25073.5684,73349.1797 
25075.1758,74892.2812 
25077.7695,76437.3906 
25065.5781,78004.6406 
25050.7949,79585.3672 
25027.0352,81194.3906 
24994.1855,82774.1172 
24965.1172,84349.2812 
24965.4316,85929.2812 
24981.0352,87485.6875 
24969.2070,89036.5938 
24963.3945,90591.5703 
24981.8965,92147.1484 
24995.6172,93730.3750 
24995.2754,95308.4062 
25011.1270,96881.6641 
25030.9727,98440.8125 
26579.5918,50017.0977 
26573.0371,51563.9492 
26577.9121,53105.3008 
26595.1367,54672.5781 
26602.5488,56244.7969 
26584.0957,57803.9766 
26571.5918,59384.3398 
26577.9453,60968.1445 
26572.9551,62530.2148 
26561.0391,64118.9453 
26580.3184,65692.5703 
26616.9922,67215.4844 
26645.7148,68753.9531 
26654.5195,70316.2266 
26645.1172,71815.8281 
26639.5449,73344.2969 
26640.6816,74899.9609 
26642.4023,76434.7344 
26637.7559,77990.3516 
26619.4473,79563.7891 
26590.0879,81164.2031 
26563.2305,82746.3438 
26552.2793,84337.4219 
26548.9180,85938.8438 
26545.7520,87485.3047 
26545.3848,89024.9375 
26552.3477,90602.6719 
26566.2324,92165.3750 
26571.7129,93732.3203 
26570.3203,95310.3594 
26572.4199,96899.2500 
26569.0176,98438.8203 
28160.2676,50009.4961 
28157.9453,51562.9531 
28165.0215,53118.6484 
28169.7363,54681.4023 
28158.9434,56230.2656 
28146.2715,57789.0977 
28149.4883,59387.3164 
28154.9043,60974.1875 
28157.4395,62521.2383 
28164.6562,64122.8047 
28183.4668,65721.0000 
28199.5801,67245.7812 
28221.7129,68777.5391 
28230.6582,70307.9766 
28215.1250,71805.3203 
28210.8535,73344.0938 
28200.0059,74891.5391 
28188.2422,76434.0859 
28187.0176,77984.9609 
28181.4375,79544.7656 
28172.6270,81140.3047 
28164.4453,82734.5859 
28159.2031,84331.2578 
28134.2910,85918.3828 
28114.8340,87485.0547 
28132.2031,89040.4844 
28146.6914,90614.2656 
28153.8965,92171.5234 
28151.7695,93729.1953 
28150.3711,95309.4141 
28145.7109,96890.8516 
28140.8066,98433.8281 
29698.6562,50014.9648 
29713.3613,51571.7891 
29721.1582,53122.6055 
29726.7383,54680.4414 
29730.5977,56220.4727 
29733.8281,57792.1016 
29737.2051,59390.1406 
29726.9395,60972.1250 
29740.1152,62540.0977 
29779.9434,64150.8203 
29793.9746,65727.8828 
29779.4668,67245.5938 
29776.4141,68793.0156 
29774.0586,70297.3438 
29755.5781,71789.1719 
29742.9570,73337.3750 
29734.2422,74876.9375 
29726.7363,76426.5234 
29720.5137,77981.2031 
29725.0684,79548.0859 
29733.9570,81142.7578 
29736.1777,82733.5391 
29733.0664,84318.4844 
29719.3145,85890.3125 
29712.5703,87489.2656 
29721.5938,89054.6250 
29719.8516,90617.1484 
29722.0664,92177.4297 
29726.8184,93726.8828 
29730.3223,95313.2812 
29735.3867,96890.3672 
29743.4004,98439.9531 
31261.1055,50028.5156 
31269.1816,51582.2383 
31273.1562,53129.6484 
31281.5586,54692.1484 
31293.5742,56231.2578 
31313.4316,57803.3281 
31318.7188,59381.1328 
31311.5215,60968.7383 
31331.7148,62577.1992 
31348.8203,64168.8320 
31326.1016,65707.3359 
31302.7480,67228.6562 
31287.6621,68785.6562 
31275.4355,70286.2891 
31274.8828,71778.9453 
31268.5762,73326.9375 
31259.7773,74873.4062 
31265.5254,76427.9922 
31285.8730,77992.7422 
31312.6133,79560.6016 
31313.1348,81138.8594 
31308.1582,82733.1875 
31311.1758,84317.4062 
31309.6113,85883.8203 
31302.5059,87490.6016 
31303.6387,89058.9688 
31303.4531,90608.4844 
31292.4688,92179.2188 
31299.5918,93734.7500 
31307.3789,95316.1953 
31304.6758,96892.4062 
31300.4297,98440.6094 
32842.5703,50034.0938 
32830.4688,51575.6328 
32826.7305,53133.7188 
32829.3750,54693.3047 
32833.6953,56247.8320 
32852.8945,57823.4336 
32861.4102,59379.7617 
32864.2812,60973.8789 
32860.5352,62586.3984 
32838.2188,64147.9766 
32819.7500,65684.7812 
32815.8594,67218.1016 
32801.8398,68767.5859 
32786.2344,70282.7109 
32786.8125,71784.4297 
32791.5977,73319.9062 
32800.0430,74877.2266 
32822.6953,76448.6484 
32851.6680,78026.9453 
32878.6484,79581.0547 
32895.3672,81140.1484 
32907.4492,82738.5547 
32899.1367,84310.7422 
32883.5586,85872.9297 
32866.8477,87475.2500 
32853.3906,89064.3047 
32864.1875,90607.3594 
32870.1953,92177.2266 
32877.6406,93747.8281 
32878.5938,95314.7812 
32872.4141,96886.1250 
32863.1562,98430.2578 
34397.7305,50026.3906 
34384.7852,51562.0391 
34386.8672,53144.7773 
34403.6602,54700.8516 
34415.9648,56258.8438 
34417.4727,57829.5938 
34417.5742,59383.7109 
34424.8242,60973.8008 
34413.5078,62563.4258 
34394.5469,64129.7461 
34390.7852,65685.3203 
34383.0430,67209.2656 
34363.0586,68745.8047 
34340.0469,70265.6328 
34327.2422,71786.0312 
34342.3008,73338.0781 
34374.8516,74907.7266 
34416.6836,76482.6797 
34446.0391,78047.3203 
34456.6914,79597.3438 
34467.4180,81155.1484 
34458.5117,82729.2891 
34429.1719,84286.8047 
34423.3086,85870.1797 
34425.9922,87458.3125 
34411.5625,89060.2109 
34420.3281,90627.6641 
34435.4336,92184.2344 
34429.5859,93743.7656 
34416.3789,95304.3359 
34408.0117,96880.6719 
34409.5938,98429.8750 
35956.2500,50021.8125 
35952.0938,51553.9141 
35943.9102,53149.7070 
35948.2852,54717.1953 
35964.1445,56266.9141 
35969.4922,57826.7500 
35974.5742,59392.8867 
35985.5078,60981.9141 
35994.7422,62556.1250 
35990.8906,64117.1914 
35962.7500,65666.9609 
35931.2812,67187.6094 
35915.3008,68728.7188 
35913.4688,70255.1562 
35923.2344,71792.3906 
35933.1875,73357.1250 
35945.1914,74937.6484 
35974.5664,76524.0000 
36004.7734,78066.8125 
36014.7031,79603.3281 
36010.4805,81148.6641 
35991.4414,82702.5938 
35986.3008,84277.8281 
35996.9062,85880.2266 
35995.0977,87450.5547 
35980.4844,89048.5625 
35967.9766,90634.1562 
35961.8281,92182.1250 
35962.0898,93738.8125 
35970.9414,95301.1484 
35970.9453,96876.7109 
35972.6719,98440.9062 
37496.5273,50016.4297 
37497.9102,51551.6992 
37500.7148,53143.5977 
37505.9258,54731.4336 
37527.0469,56285.5352 
37545.5977,57835.1484 
37551.2344,59395.7500 
37540.5508,60982.8633 
37535.1406,62563.6445 
37536.3086,64101.6289 
37509.9219,65626.9062 
37479.2188,67166.6172 
37473.7578,68728.4141 
37484.8789,70268.9922 
37493.9805,71800.2188 
37490.2891,73359.4062 
37502.1406,74954.9922 
37518.0703,76546.9062 
37526.7578,78079.6953 
37533.6445,79606.5391 
37541.0820,81143.7344 
37547.8125,82699.5547 
37559.7188,84293.3594 
37567.7500,85882.4531 
37561.0195,87437.7578 
37544.8008,89029.1797 
37529.1836,90623.0078 
37528.3203,92181.1406 
37526.3828,93745.1094 
37523.5742,95306.5391 
37525.4883,96876.8203 
37531.5586,98445.5703 
39056.6484,50011.2422 
39068.8164,51567.3672 
39082.0039,53148.3945 
39085.4688,54743.1641 
39097.1523,56305.0078 
39110.2656,57849.2812 
39120.6875,59393.3906 
39108.1289,60960.0078 
39082.8672,62557.3750 
39081.2344,64101.6250 
39080.4883,65601.2812 
39060.9844,67147.1875 
39042.9805,68726.7969 
39035.8086,70275.8203 
39035.8242,71796.7734 
39043.3008,73366.0156 
39061.3555,74973.3750 
39069.2148,76554.1562 
39083.2461,78092.4844 
39101.5430,79618.7891 
39117.8281,81159.7422 
39136.3672,82710.0859 
39139.8672,84296.8906 
39135.9883,85882.3281 
39139.2695,87433.5469 
39135.7344,89014.0234 
39128.9023,90620.9219 
39127.8711,92178.4531 
39111.4297,93728.5547 
39098.3320,95301.7578 
39096.5273,96881.7031 
39095.0469,98449.3125 
40654.6172,50013.5430 
40659.1992,51579.0234 
40655.1836,53145.6016 
40650.1328,54746.2070 
40649.3633,56310.7031 
40647.9805,57858.0703 
40654.1289,59400.0898 
40653.4805,60941.3047 
40638.3047,62538.1523 
40625.8750,64104.6914 
40628.7891,65599.8047 
40625.2930,67126.7891 
40600.0781,68702.1406 
40576.1953,70267.6172 
40581.9375,71811.4922 
40616.5742,73393.4766 
40640.2539,74983.3828 
40641.8047,76558.9609 
40648.2148,78111.0938 
40657.7461,79630.6328 
40670.6562,81178.2266 
40694.2969,82729.1953 
40714.9258,84298.1016 
40716.8438,85880.5391 
40719.1484,87440.3594 
40724.9648,89009.0547 
40714.8945,90613.2578 
40701.0195,92169.1641 
40694.6250,93717.5000 
40690.4023,95297.0156 
40675.6523,96867.8047 
40653.9453,98438.7578 
42235.3516,50016.5352 
42235.5000,51579.1562 
42241.9844,53142.6719 
42238.5742,54739.4766 
42223.6133,56301.9922 
42218.7539,57856.1523 
42212.0547,59398.1406 
42204.5156,60937.7148 
42202.4258,62527.3789 
42190.0078,64094.1211 
42181.5938,65603.0312 
42183.7188,67119.7500 
42180.6133,68681.4844 
42171.5391,70256.2109 
42173.2188,71832.4766 
42196.2812,73427.2109 
42216.1797,74994.6328 
42224.0273,76557.9922 
42215.7109,78108.4297 
42212.1484,79639.8672 
42226.9336,81197.9219 
42249.9062,82758.8281 
42281.5195,84319.4688 
42297.3672,85880.5859 
42299.5312,87446.4688 
42304.5273,89009.4219 
42293.6680,90593.0547 
42274.0508,92157.3203 
42264.8125,93711.6172 
42254.1055,95287.8672 
42254.0117,96856.1562 
42251.1992,98424.2109 
43794.7500,50016.4258 
43799.0391,51587.3945 
43813.1055,53152.9258 
43804.6836,54721.4180 
43792.1484,56297.3281 
43801.6719,57859.2188 
43799.8594,59387.0078 
43793.3398,60931.5156 
43776.2617,62513.4062 
43750.6562,64076.6875 
43741.3047,65602.1797 
43751.2109,67128.2812 
43764.8945,68683.8750 
43766.6484,70252.2422 
43770.9062,71843.8750 
43782.0430,73443.2812 
43790.3242,75007.7188 
43798.1992,76560.3516 
43789.2539,78094.4297 
43783.0469,79643.4453 
43789.5781,81210.7578 
43802.4688,82782.0000 
43816.9570,84342.5625 
43830.3672,85890.6484 
43842.2930,87450.9219 
43843.9297,89009.2812 
43838.8047,90577.8672 
43833.2305,92148.0469 
43830.5703,93702.2812 
43821.5781,95283.2500 
43824.1289,96865.5625 
43828.5781,98419.9141 
45357.6758,50030.9922 
45377.0430,51597.4727 
45375.3359,53151.4375 
45362.7578,54702.8125 
45355.3828,56299.7305 
45352.4570,57860.9961 
45346.1016,59384.9336 
45346.7148,60925.8203 
45331.7539,62484.2305 
45311.2227,64057.1523 
45302.0391,65603.7422 
45307.9180,67146.2422 
45326.2109,68696.0234 
45337.9961,70254.2578 
45340.9297,71850.4375 
45339.1328,73447.3438 
45339.6914,75011.8125 
45328.3984,76549.7422 
45310.3320,78084.3438 
45321.7617,79655.5391 
45344.3281,81225.2734 
45357.6016,82791.1719 
45353.7656,84342.9453 
45359.4961,85908.2734 
45380.6367,87461.2422 
45379.3438,89002.6172 
45370.3867,90575.1641 
45377.5703,92154.7969 
45387.2656,93699.5391 
45383.2891,95274.2266 
45381.1719,96869.3281 
45394.4336,98431.3359 
46906.8555,50058.6562 
46920.3594,51602.7773 
46917.9609,53145.2031 
46924.3984,54700.5195 
46923.0352,56293.1406 
46912.0625,57850.1797 
46903.6562,59377.7891 
46890.7109,60917.9883 
46886.3789,62476.9648 
46894.5469,64052.0977 
46885.9531,65591.5000 
46869.0039,67148.9922 
46869.4805,68713.1875 
46882.9727,70264.9766 
46883.8945,71843.6484 
46874.1172,73442.5703 
46871.0273,75009.0859 
46866.7539,76533.1484 
46875.0000,78088.5391 
46890.2109,79675.2031 
46892.5312,81237.7188 
46896.5273,82796.0859 
46904.8516,84342.9922 
46913.6523,85925.7188 
46924.4766,87474.0859 
46930.0977,88992.6250 
46919.9883,90568.3516 
46915.4453,92165.7109 
46928.0391,93710.7188 
46949.6211,95280.8594 
46963.4883,96878.8125 
46972.9883,98450.0547 
48451.2461,50066.3906 
48450.8164,51602.5586 
48451.1133,53149.5664 
48460.1094,54709.3594 
48459.2266,56282.4648 
48450.9844,57846.2070 
48455.4570,59375.3398 
48460.6289,60910.1016 
48464.8672,62483.9375 
48466.1562,64054.6719 
48460.1406,65576.8906 
48446.8711,67132.1641 
48426.5469,68708.4219 
48418.6680,70270.3125 
48422.8789,71841.0938 
48424.4570,73437.9844 
48417.2539,75004.3281 
48424.7070,76549.9609 
48463.1016,78118.4453 
48481.3281,79674.9688 
48476.1836,81232.8906 
48481.3750,82806.7812 
48491.6562,84351.2969 
48477.7539,85916.7109 
48455.9922,87478.6641 
48466.7852,89001.3438 
48472.8828,90556.8438 
48463.8438,92163.3672 
48469.3750,93731.3594 
48494.2617,95305.1719 
48504.9570,96879.0391 
48498.9414,98454.0312 
50050.6133,45.4903374 
50029.0273,1611.38965 
50022.3281,3145.57153 
50024.9102,4694.30371 
50023.6836,6246.50391 
50030.0078,7804.17725 
50038.0273,9373.28223 
50044.2617,10927.5986 
50051.9961,12457.4951 
50045.1562,13977.0820 
50019.8477,15568.0801 
50006.7188,17171.1211 
50020.0195,18718.8848 
50018.7344,20290.6797 
50005.7695,21897.8984 
50008.9570,23445.2617 
50004.7344,24988.1191 
50004.6406,26562.9180 
50014.6289,28129.7129 
50007.6406,29722.8887 
50005.0195,31276.6484 
50003.4219,32820.5430 
50007.8789,34362.7578 
50012.6680,35912.0273 
50003.7891,37508.5391 
49996.2734,39101.6758 
49991.6055,40691.4961 
49992.9414,42245.5820 
50003.6562,43799.0391 
49993.9961,45348.3164 
49966.7617,46917.9180 
49966.1992,48498.5898 
51587.0742,17.4266186 
51566.3945,1595.25305 
51558.8359,3147.37744 
51555.9727,4693.17822 
51559.0352,6250.91699 
51573.2500,7816.67334 
51578.5625,9376.73926 
51580.0859,10934.5996 
51585.6875,12462.5068 
51597.0898,13974.2480 
51599.8828,15546.7578 
51578.3984,17162.5371 
51575.0781,18735.6797 
51590.5195,20285.5332 
51578.2188,21879.0215 
51556.7695,23441.2324 
51556.4688,24986.9023 
51565.4570,26572.9707 
51569.4102,28130.1035 
51564.5000,29718.0469 
51561.5898,31276.6152 
51560.5469,32819.3945 
51566.7617,34371.4062 
51570.0859,35909.5625 
51570.1875,37507.1055 
51579.3008,39103.6289 
51585.6523,40685.9844 
51581.9609,42245.7148 
51576.6445,43804.0000 
51572.4297,45328.8945 
51548.2734,46891.9453 
51520.9922,48494.7461 
53122.4570,8.78180313 
53109.6055,1577.54468 
53085.5039,3135.07837 
53081.5898,4695.84668 
53098.2812,6267.28516 
53113.8164,7827.46533 
53117.8516,9374.95898 
53118.7852,10937.9297 
53129.4062,12474.5732 
53149.9531,13995.5146 
53169.6289,15547.5156 
53168.1328,17140.9668 
53146.6406,18734.5078 
53144.5547,20296.9492 
53152.6836,21863.8984 
53141.7148,23427.9980 
53136.5469,24993.6484 
53138.8125,26578.9238 
53144.4766,28131.5918 
53151.8828,29714.0996 
53149.0977,31272.6211 
53149.6680,32824.0781 
53153.5625,34379.7227 
53164.7539,35914.1758 
53169.0508,37506.7617 
53157.0039,39109.4648 
53163.0977,40697.9141 
53170.3945,42237.0039 
53149.0664,43787.4844 
53125.9180,45315.7812 
53107.9570,46863.3945 
53090.4922,48476.6328 
54671.9531,8.63203335 
54662.3711,1554.30005 
54651.6328,3123.05566 
54659.0352,4708.47168 
54665.4492,6279.77734 
54670.1016,7838.61133 
54684.6445,9381.68555 
54694.3438,10945.1045 
