1592.91333,81115.0391 
1577.70935,82702.8203 
1562.54285,84283.1484 
1553.55615,85858.9297 
1552.63904,87430.5156 
1556.27625,89009.8359 
1551.18225,90578.9844 
1531.06018,92136.5938 
1525.67017,93689.5391 
1537.28345,95230.4766 
1539.17188,96778.4062 
1531.40405,98389.8828 
3161.51660,50136.8203 
3168.13672,51720.3359 
3162.14185,53277.1211 
3148.54639,54802.5820 
3144.64478,56336.6523 
3144.10010,57875.6602 
3148.01855,59412.2969 
3149.07080,60960.4414 
3164.57812,62493.7031 
3180.06860,64035.5547 
3179.33203,65600.4531 
3190.65283,67172.4922 
3214.98706,68713.0156 
3227.42773,70254.7422 
3222.69092,71818.7500 
3208.06201,73382.5938 
3186.36377,74930.8984 
3178.15039,76468.3047 
3183.11255,78015.7266 
3173.27368,79553.2891 
3175.43945,81111.9375 
3177.06201,82685.6797 
3156.02271,84261.9375 
3137.37134,85850.4141 
3122.32593,87425.6250 
3107.57812,89008.9375 
3099.66772,90570.5625 
3083.86548,92112.0938 
3052.87646,93672.1406 
3026.84717,95227.1484 
3033.61865,96795.5391 
3054.97656,98388.8438 
4731.22363,50142.2969 
4727.55664,51712.8047 
4710.52686,53258.7188 
4701.45166,54801.1289 
4708.99902,56345.1641 
4729.32373,57886.8906 
4740.06201,59410.0312 
4729.21729,60956.4219 
4722.07129,62506.5195 
4733.19873,64049.4102 
4760.17822,65612.4844 
4766.07959,67180.3203 
4761.59619,68726.3906 
4772.27832,70261.0625 
4769.57520,71804.3203 
4746.63330,73357.7500 
4724.53369,74914.5391 
4729.33984,76481.3594 
4752.08887,78021.2656 
4759.25000,79549.3359 
4759.16895,81121.5234 
4756.50928,82681.0156 
4753.72217,84247.8203 
4739.98682,85830.1172 
4711.87354,87399.2031 
4677.74219,88982.0000 
4641.26318,90549.4375 
4612.45215,92089.1562 
4596.14502,93648.9844 
4590.74316,95216.6719 
4585.22266,96804.1094 
4580.63867,98394.6875 
6268.29590,50145.6953 
6270.56055,51706.4297 
6273.89648,53251.6445 
6271.87793,54797.2031 
6270.96924,56356.6719 
6280.46777,57906.8398 
6290.77637,59413.9922 
6300.19141,60947.7617 
6287.72266,62493.7461 
6274.32324,64067.0469 
6290.58252,65635.7188 
6303.16553,67175.9766 
6315.33252,68733.7344 
6324.08545,70267.3594 
6318.46973,71791.1719 
6308.53516,73336.8359 
6301.53955,74906.9766 
6308.78613,76501.3281 
6324.05859,78042.5625 
6335.90527,79552.8438 
6329.48584,81107.5312 
6308.47900,82669.6172 
6297.36133,84243.1406 
6284.45947,85808.4609 
6259.32812,87369.9922 
6230.15723,88948.9531 
6203.29443,90516.3750 
6174.75195,92061.8438 
6150.24561,93640.3438 
6147.65283,95219.0469 
6150.50879,96795.0547 
6151.31250,98401.5703 
7808.01953,50145.6953 
7808.30566,51713.2031 
7816.47559,53257.8711 
7822.56689,54797.2344 
7826.70215,56358.2109 
7813.63330,57900.8828 
7804.49170,59426.2852 
7824.80518,60960.9453 
7830.75537,62473.5820 
7817.46484,64057.8359 
7806.79688,65643.1562 
7811.94043,67194.2109 
7830.48438,68750.7422 
7834.43408,70264.7266 
7843.31787,71794.8047 
7867.01660,73344.5703 
7891.45947,74917.8203 
7898.24365,76501.6328 
7875.15332,78037.4219 
7866.86279,79558.7656 
7874.91357,81100.8203 
7872.82080,82655.7109 
7862.26416,84232.2109 
7846.13623,85789.3594 
7820.50537,87338.2578 
7783.85352,88916.7812 
7751.58057,90493.9219 
7735.74072,92039.2344 
7726.62158,93624.4062 
7721.29102,95223.3281 
7727.62158,96800.0078 
7728.02393,98408.1016 
9366.59863,50129.6094 
9345.88965,51710.5234 
9344.46582,53265.7031 
9350.08691,54803.2852 
9344.91602,56350.6875 
9325.18262,57876.6758 
9312.82227,59429.5430 
9323.44531,60983.3555 
9353.89453,62488.0703 
9379.17285,64054.8203 
9375.16895,65630.8750 
9364.94434,67196.8359 
9362.50879,68756.7891 
9372.78320,70274.8906 
9396.57812,71822.3438 
9422.44727,73372.9375 
9440.01367,74936.7422 
9435.82520,76484.9531 
9417.22656,78015.2344 
9414.89258,79563.9922 
9415.58301,81104.6562 
9415.69727,82652.8516 
9407.82324,84215.6016 
9381.48438,85766.2812 
9365.95117,87317.1250 
9357.13770,88883.5156 
9325.02637,90463.1562 
9310.55762,92041.7812 
9323.41602,93626.5547 
9319.46484,95219.9922 
9317.92969,96803.0000 
9313.74316,98395.5156 
10927.2842,50107.7109 
10908.4326,51691.9375 
10886.9375,53261.8555 
10871.8574,54796.8633 
10862.4883,56339.3672 
10868.5430,57870.4453 
10874.3984,59427.2383 
10867.6436,60995.3320 
10881.3936,62524.2383 
10906.7549,64071.2617 
10922.4932,65631.9844 
10937.9092,67197.6406 
10948.7734,68763.8281 
10959.6553,70289.6875 
10962.8682,71837.8906 
10974.5176,73389.1250 
10978.7715,74934.2734 
10963.3018,76470.0469 
10959.1846,78013.4062 
10958.9463,79561.8359 
10949.4199,81098.9453 
10949.2920,82655.7109 
10946.3555,84199.0781 
10935.5449,85746.1094 
10938.3008,87324.1328 
10955.3916,88882.6172 
10957.0215,90438.0156 
10939.9912,92037.2969 
10916.3076,93618.6328 
10895.2939,95210.3516 
10903.0645,96814.8438 
10917.9531,98388.7109 
12473.7646,50104.7734 
12459.7344,51665.5742 
12428.7080,53235.3555 
12413.0088,54785.4375 
12419.9551,56349.5586 
12442.5908,57891.9102 
12457.9541,59426.2461 
12452.5664,60984.3086 
12447.7051,62537.2227 
12461.2549,64090.3203 
12484.3193,65655.2031 
12504.1514,67214.2734 
12512.6113,68774.5078 
12514.1592,70288.8203 
12506.6865,71837.5938 
12514.3115,73406.5156 
12521.1592,74926.0703 
12507.4531,76455.2109 
12497.7402,78013.3672 
12497.6533,79557.8438 
12503.3232,81097.3750 
12503.6084,82653.1172 
12500.5039,84198.4062 
12522.8184,85758.5469 
12540.2314,87332.8750 
12540.0840,88895.9531 
12550.7139,90440.0078 
12542.7979,92009.7969 
12511.0820,93585.6406 
12498.0488,95205.9844 
12501.6748,96830.1484 
12506.6064,98394.8984 
14008.2637,50101.2031 
13992.9971,51640.0430 
13980.5947,53220.8438 
13980.8848,54787.9180 
13982.2129,56359.8477 
13980.3887,57904.4727 
13992.6885,59440.7500 
14018.2471,60989.0039 
14033.1738,62545.2031 
14050.8838,64111.8906 
14070.4189,65674.2266 
14074.5947,67216.7031 
14060.8135,68769.2500 
14050.5986,70285.1641 
14050.5137,71833.1641 
14040.8408,73407.1250 
14031.5361,74922.0391 
14032.0342,76445.1641 
14025.5859,78006.7188 
14024.0508,79566.3516 
14041.4141,81113.1172 
14065.0352,82657.8047 
14086.1699,84214.1562 
14112.6621,85790.8281 
14132.0645,87335.1562 
14124.0439,88888.5938 
14112.0508,90442.4375 
14110.4189,91996.2656 
14111.3809,93574.6875 
14113.2881,95205.7891 
14100.6016,96820.5625 
14088.3574,98396.6562 
15563.1670,50103.1523 
15575.3037,51633.8242 
15567.8047,53210.5781 
15541.4287,54776.5508 
15520.6475,56349.5898 
15512.3496,57902.6289 
15526.0137,59468.0820 
15560.1904,61018.6641 
15586.7578,62561.6406 
15602.6562,64129.5586 
15608.4170,65682.6172 
15606.9834,67210.4844 
15598.1953,68749.6172 
15584.5889,70282.0391 
15591.2178,71837.0078 
15591.8574,73390.8750 
15581.4814,74920.3281 
15587.5098,76451.3125 
15589.6211,77999.3672 
15585.6797,79569.3750 
15593.0312,81135.0000 
15618.8906,82690.5625 
15646.4531,84236.3750 
15654.5127,85807.2734 
15661.2695,87343.0859 
15659.1504,88874.2188 
15654.9395,90439.5000 
15673.2959,92008.3594 
15689.8750,93581.0078 
15690.0254,95199.7734 
15683.3594,96805.3750 
15679.4141,98393.6719 
17086.0391,50121.8672 
17099.7188,51643.8477 
17096.8535,53187.9609 
17077.4980,54749.6406 
17069.7734,56340.5156 
17075.3750,57908.1016 
17089.0469,59491.8789 
17111.1914,61051.2969 
17140.4102,62585.8281 
17158.9043,64137.1562 
17152.4688,65672.3281 
17137.8145,67207.6328 
17138.1719,68744.7188 
17137.1309,70278.2031 
17145.5000,71852.1250 
17161.4180,73391.5703 
17164.7832,74917.5156 
17165.2109,76455.4609 
17165.9824,77997.9531 
17166.7246,79571.0625 
17171.1289,81144.6406 
17175.1055,82708.4062 
17177.8027,84244.7734 
17176.9453,85805.8594 
17172.3477,87342.3125 
17171.2285,88872.6250 
17191.4727,90461.1172 
17223.1211,92036.9062 
17247.4258,93593.3516 
17260.9551,95201.2500 
17269.1406,96809.5078 
17275.1719,98390.8672 
18615.2324,50122.7500 
18615.5977,51650.5547 
18621.9648,53184.3984 
18632.6504,54751.9180 
18649.6895,56350.2031 
18663.5508,57920.1953 
18667.4062,59497.5625 
18660.2344,61064.8867 
18667.7715,62608.1914 
18681.3633,64148.5820 
18696.4883,65666.4219 
18697.8594,67196.8359 
18684.3926,68741.1797 
18683.3223,70283.4141 
18696.4922,71867.2891 
18700.8223,73399.4766 
18706.2246,74923.8281 
18722.1406,76463.6406 
18733.6094,77998.9922 
18732.0254,79570.2578 
18730.5684,81146.7031 
18724.8066,82704.0078 
18717.9062,84244.2109 
18720.0586,85805.7031 
18722.5000,87341.4297 
18738.1348,88889.8906 
18763.7793,90488.1719 
18778.6055,92059.0938 
18805.6133,93621.2500 
18830.1406,95211.2969 
18830.6445,96814.2656 
18824.7480,98384.7188 
20182.2148,50123.4453 
20202.6875,51665.3008 
20222.2012,53195.4961 
20240.3887,54770.2773 
20247.8086,56359.3320 
20245.5879,57926.8789 
20241.9355,59487.2266 
20233.4629,61058.3984 
20232.2168,62610.7500 
20224.2383,64156.4453 
20236.8828,65690.6250 
20257.7773,67197.3672 
20258.2852,68730.8047 
20259.2676,70291.5469 
20256.0508,71867.9844 
20245.2461,73394.8906 
20251.1270,74936.3047 
20260.5000,76479.2188 
20268.4219,78007.1094 
20280.6055,79573.1016 
20288.8477,81144.2734 
20278.3398,82690.5859 
20273.0664,84245.0625 
20279.0391,85808.4297 
20280.9746,87349.3359 
20295.8496,88914.9609 
20315.3164,90504.6875 
20332.4961,92076.0312 
20355.6328,93652.4766 
20366.5859,95216.8281 
20360.1484,96806.4531 
20349.5938,98371.3359 
21800.1094,50136.0391 
21812.1113,51687.8945 
21828.8984,53215.8672 
21842.1699,54781.8359 
21834.5566,56347.6250 
21819.2422,57920.4883 
21816.7324,59485.3867 
21826.0879,61064.6953 
21830.1133,62604.4375 
21816.5723,64145.1523 
21807.1230,65700.5391 
21802.0117,67203.9688 
21806.8750,68737.0625 
21810.1953,70287.3984 
21789.7734,71848.1562 
21779.7773,73397.5312 
21789.5957,74945.6406 
21785.8652,76475.5078 
21783.1758,78014.6172 
21793.5762,79591.2969 
21807.0254,81148.9375 
21810.8535,82683.8906 
21822.9414,84257.0156 
21837.1270,85812.4219 
21843.2812,87354.6016 
21853.4590,88929.4453 
21866.6660,90524.0938 
21891.0215,92099.1797 
21901.2734,93659.1406 
21890.9805,95208.7578 
21881.8164,96798.8984 
21879.8574,98368.7812 
23444.9609,50140.9727 
23444.6660,51692.6992 
23442.4492,53221.2422 
23433.4629,54778.6719 
23429.3750,56336.7227 
23425.8418,57912.0117 
23420.5137,59487.4336 
23415.2676,61068.0312 
23400.6543,62593.1758 
23383.8398,64131.1953 
23365.2754,65686.1641 
23351.5020,67195.8438 
23347.1777,68741.0234 
23345.6348,70280.8281 
23345.4043,71833.3281 
23340.4766,73396.5312 
23328.0879,74941.7812 
23321.8125,76473.5625 
23326.7246,78016.8750 
23314.4082,79588.8672 
23300.1914,81152.9922 
23308.8594,82696.6328 
23328.5859,84277.1328 
23348.0918,85827.4688 
23376.9375,87374.7500 
23403.7676,88941.5312 
23410.8867,90535.7188 
23414.2461,92115.3125 
23420.8867,93659.5938 
23433.7188,95207.8047 
23440.0898,96791.7188 
23429.2246,98371.5078 
25016.7227,50140.5547 
25015.9492,51694.0117 
25010.2266,53210.8594 
24999.6973,54772.0859 
25004.6621,56343.4844 
25014.2031,57911.0703 
25013.6855,59479.6289 
24996.2012,61047.3477 
24969.3320,62571.3672 
24947.1250,64108.1172 
24922.3730,65667.1172 
24919.3809,67196.1875 
24921.5664,68737.2969 
24924.9297,70288.5391 
24939.4844,71841.0469 
24936.6641,73384.9297 
24919.7969,74923.9141 
24902.4707,76470.2422 
24892.9883,78011.6719 
24879.1934,79564.4453 
24863.5996,81146.2188 
24871.2598,82714.0781 
24884.5137,84291.2734 
24893.1758,85849.4531 
24918.3203,87411.3906 
24949.8945,88963.7500 
24961.3887,90532.4141 
24946.8945,92107.8125 
24941.8438,93671.5703 
24965.2715,95234.1797 
24988.1270,96792.0938 
24980.0352,98355.7109 
26598.4414,50133.5742 
26583.6055,51683.5820 
26566.0078,53198.6992 
26560.2988,54767.8359 
26559.2402,56351.7500 
26565.7363,57919.8438 
26571.2637,59478.0898 
26567.0801,61026.1250 
26552.0664,62552.3477 
26543.5605,64092.2695 
26536.6406,65655.1875 
26527.9180,67196.6719 
26517.7578,68733.7266 
26514.0586,70296.4375 
26504.8184,71837.0859 
26485.0449,73369.5469 
26469.6309,74906.6875 
26454.2031,76453.2031 
26450.2188,78008.3438 
26460.7051,79560.2500 
26466.5020,81145.8594 
26473.2461,82727.9766 
26477.9453,84293.1406 
26473.2598,85853.4219 
26477.0488,87431.8750 
26490.7754,88984.9062 
26497.3730,90529.2500 
26487.9883,92092.3359 
26485.5996,93679.3438 
26496.4766,95257.2812 
26507.9570,96804.6719 
26517.3320,98346.9688 
28156.0957,50129.0000 
28141.6836,51661.0000 
28139.0410,53199.0625 
28152.5195,54769.3008 
28153.0684,56351.1641 
28146.5215,57917.5312 
28132.9883,59475.7188 
28132.5957,61024.5078 
28136.4570,62545.3477 
28129.6230,64086.0273 
28109.7090,65640.9531 
28086.5957,67179.0234 
28069.3691,68719.2500 
28045.2109,70279.5625 
28018.2031,71815.6719 
28005.8203,73354.7422 
27995.0391,74894.1250 
27994.4082,76452.6484 
28013.7754,78025.4766 
28041.5859,79579.8047 
28059.8262,81150.8438 
28055.4141,82727.3359 
28046.0312,84289.8281 
28047.0273,85854.3906 
28056.7266,87441.9141 
28067.3555,88994.2031 
28072.0215,90526.7734 
28071.1211,92086.5156 
28065.5703,93680.7656 
28052.8398,95254.4766 
28033.1719,96803.5312 
28032.7266,98359.0781 
29709.2031,50125.3906 
29708.3652,51653.9492 
29716.7793,53215.1914 
29725.6777,54775.5430 
29720.2441,56345.5312 
29709.6250,57904.4414 
29701.8691,59465.3281 
29699.0352,61029.5312 
29700.9551,62546.8086 
29688.0039,64063.0781 
29652.3789,65609.1406 
29634.4414,67167.0859 
29630.0684,68703.9922 
29607.2500,70247.2734 
29582.8906,71799.5312 
29575.8730,73349.5781 
29574.4727,74888.8281 
29584.0781,76467.8281 
29604.3848,78051.8672 
29629.0039,79608.3516 
29646.5684,81158.0625 
29643.2207,82712.7266 
29632.9805,84283.0469 
29630.9727,85859.7344 
29629.5527,87448.8594 
29629.5547,89002.0547 
29637.2930,90534.8984 
29644.8613,92085.2031 
29631.6230,93661.6797 
29605.5938,95229.5000 
29586.1973,96783.9688 
29576.2402,98364.4531 
31287.3477,50130.4883 
31295.8242,51660.2812 
31300.5215,53221.0391 
31298.8945,54772.8789 
31286.3867,56329.5781 
31270.2773,57898.0938 
31276.0918,59468.6641 
31274.7715,61023.3086 
31263.9082,62541.1094 
31251.0586,64037.2266 
31228.4238,65583.2969 
31216.4551,67163.3125 
31206.6055,68692.0391 
31190.0723,70223.2500 
31168.8926,71782.0703 
31158.6270,73349.6953 
31174.3477,74902.0234 
31189.2832,76480.4453 
31188.7227,78063.6484 
31189.8203,79621.3828 
31196.3770,81166.7734 
31217.7285,82719.1328 
31237.6992,84283.9453 
31235.6445,85852.3594 
31217.1758,87435.9453 
31201.9648,88997.2266 
31189.7324,90534.0781 
31174.3027,92080.2266 
31164.0332,93644.0156 
31157.4707,95217.3438 
31159.6895,96780.6172 
31161.4453,98358.2812 
32870.3477,50134.3945 
32873.2266,51667.2344 
32872.2188,53217.5938 
32857.1016,54763.5508 
32840.1484,56311.1680 
32830.2109,57893.5312 
32829.8867,59473.2109 
32822.5000,61012.8711 
32822.0430,62539.2695 
32829.0430,64026.7109 
32818.1016,65564.0703 
32794.3477,67147.8828 
32776.2070,68679.1406 
32768.8320,70209.0391 
32759.3750,71763.4297 
32749.7539,73351.8750 
32755.7598,74920.5078 
32755.2207,76474.0156 
32734.6133,78051.7422 
32729.5059,79624.2812 
32742.2090,81185.5391 
32769.9297,82754.1094 
32798.1953,84299.9297 
32804.5273,85840.6406 
32789.5000,87415.7500 
32775.3867,88987.8516 
32765.8379,90514.5312 
32748.4238,92062.9219 
32742.0117,93640.4141 
32737.0000,95212.7500 
32726.2148,96780.8984 
32725.2832,98360.2344 
34439.7734,50136.2031 
34445.3555,51670.8242 
34436.9219,53201.2695 
34410.2656,54737.9375 
34389.7188,56297.4570 
34380.2305,57889.7227 
34370.4844,59465.4531 
34361.1133,61006.3203 
34360.7227,62549.8828 
34371.4961,64035.4531 
34379.0938,65549.2422 
34360.9961,67119.4453 
34334.1797,68664.9844 
34328.5898,70212.2422 
34344.5586,71765.1484 
34348.4375,73344.9062 
34340.1172,74922.1172 
34337.6445,76462.3984 
34329.7266,78038.4297 
34329.3086,79630.2891 
34328.8086,81193.9375 
34326.1133,82771.0078 
34332.9766,84316.7031 
34349.1797,85845.9688 
34353.4805,87398.7266 
34328.7227,88971.6328 
34316.0469,90510.7656 
34328.9414,92063.0000 
34334.1016,93638.0547 
34326.6914,95201.5312 
34320.4844,96771.3047 
34310.5781,98358.3516 
36002.8711,50142.9102 
36008.5273,51671.6016 
36000.2227,53183.4922 
35994.2617,54722.8984 
35991.3750,56285.3203 
35973.2578,57873.1992 
35951.4922,59451.5156 
35934.5391,60996.0078 
35916.0039,62542.6211 
35909.1133,64046.3086 
35921.5547,65556.8984 
35925.7109,67101.6562 
35915.5312,68645.0547 
35903.5547,70215.2344 
35909.2539,71783.8906 
35919.2891,73340.9141 
35906.9844,74911.7266 
35893.9453,76459.1328 
35894.2188,78037.7891 
35894.1602,79629.4141 
35889.2070,81186.6484 
35885.1328,82767.7266 
35882.1055,84322.4141 
35892.5430,85866.2500 
35911.6953,87396.5625 
35906.5977,88944.8594 
35898.1641,90515.7344 
35908.6641,92078.0703 
35906.4414,93631.0391 
35900.8438,95200.2031 
35901.6484,96766.6094 
35886.0742,98340.3906 
37539.9922,50144.5508 
37546.2148,51675.4258 
37557.0977,53184.0156 
37574.7969,54732.5273 
37577.2148,56275.9570 
37559.4688,57849.4102 
37533.3789,59426.2656 
37504.2305,60972.6602 
37487.7930,62528.2500 
37484.5078,64047.9336 
37481.7656,65561.2656 
37479.6914,67103.4062 
37484.7344,68642.1406 
37479.3828,70204.1406 
37469.7266,71789.2422 
37472.0938,73340.5469 
37461.6172,74890.8516 
37452.8477,76455.0703 
37458.6914,78039.9844 
37453.6250,79624.3672 
37452.9844,81185.5000 
37447.0938,82761.2031 
37443.4297,84325.7266 
37458.0938,85883.8281 
37470.0703,87411.7500 
37486.1992,88948.6953 
37493.8750,90517.2500 
37484.4961,92074.6172 
37475.1445,93621.8125 
37471.0000,95198.3906 
37465.0820,96757.9922 
37467.9141,98335.3594 
39069.7070,50139.1484 
39067.3203,51685.7695 
39086.1875,53208.5742 
39105.3945,54745.3047 
39104.6953,56265.9961 
39096.5078,57830.7461 
39078.1328,59400.0039 
39064.2656,60955.7031 
39055.4453,62520.4922 
39037.9688,64041.2461 
39033.2734,65559.5078 
39039.8359,67103.9844 
39035.4766,68640.0938 
39029.5938,70194.8672 
39025.5703,71785.4531 
39022.1562,73339.3750 
39022.1992,74885.4141 
39034.4062,76468.3438 
39048.2852,78042.0234 
39047.0078,79621.4844 
39056.1914,81190.8281 
39055.9609,82748.1484 
39048.3281,84333.1719 
39047.2344,85889.9609 
39038.0742,87413.4922 
39037.6406,88958.9141 
39030.1523,90507.7891 
39019.4180,92065.1953 
39022.6406,93622.1875 
39026.7148,95198.0391 
39045.9219,96770.1719 
39080.1836,98360.4453 
40642.7578,50127.4922 
40629.1172,51685.9141 
40630.3477,53223.0664 
40627.5586,54745.6797 
40630.7773,56271.0977 
40643.5156,57826.4258 
40636.6875,59384.9492 
40625.6523,60949.7891 
40608.7656,62497.7500 
40580.8242,64018.0820 
40571.8203,65568.2109 
40582.0938,67110.6875 
40586.0391,68635.9453 
40593.6641,70198.5859 
40599.3008,71782.5078 
40600.5938,73340.1016 
40611.1133,74892.9062 
40617.8359,76481.4766 
40627.0781,78049.0703 
40630.4141,79622.2891 
40626.0859,81199.5703 
40627.4531,82743.0859 
40608.4922,84314.6016 
40573.2305,85871.1016 
40565.0117,87411.9531 
40571.1289,88957.1250 
40567.6211,90496.6172 
40567.5391,92067.3594 
40570.0664,93625.8672 
40577.5859,95212.3828 
40612.8945,96813.3203 
40645.8633,98380.7344 
42184.2578,50105.7227 
42162.2305,51675.4961 
42156.8867,53223.5938 
42158.0898,54741.8359 
42160.6523,56282.9883 
42171.3203,57835.1133 
42175.4062,59373.3477 
42154.3008,60929.2695 
42133.0039,62481.6289 
42140.5156,64011.8750 
42148.6992,65568.9688 
42146.7656,67114.4922 
42148.9805,68642.2422 
42157.5195,70210.0938 
42166.1211,71786.1797 
42173.1523,73351.6875 
42185.0703,74904.9062 
42193.0781,76486.2344 
42201.6836,78059.5859 
42203.7500,79613.2578 
42187.0312,81186.8125 
42167.7383,82731.7578 
42139.1953,84277.7109 
42117.8516,85851.6484 
42116.8359,87417.5469 
42112.8750,88959.4375 
42119.6133,90501.1250 
42124.3359,92067.7812 
42130.0039,93632.3516 
42153.6172,95234.1406 
42169.5234,96842.9375 
42176.9531,98391.3750 
43716.2969,50088.1406 
43710.1523,51660.8516 
43694.3867,53218.5508 
43686.6875,54743.4453 
43688.6602,56287.2930 
43701.8750,57851.3125 
43720.7227,59373.8906 
43713.0156,60900.4453 
43693.7148,62476.0312 
43701.1641,64033.5664 
43715.4180,65574.1172 
43715.7383,67112.5078 
43717.8125,68646.9297 
43727.6562,70220.3516 
43735.2188,71790.2812 
43723.4844,73346.5625 
43706.2227,74907.1562 
43709.8516,76495.7500 
43721.3477,78068.5781 
43731.0391,79612.9609 
43729.5312,81170.0234 
43704.4414,82703.3750 
43686.5117,84260.6875 
43697.7812,85857.8047 
43697.3594,87405.8125 
43675.5664,88949.9688 
43673.7461,90510.9844 
43679.7891,92070.5547 
43697.9180,93659.7344 
43726.1523,95255.5469 
43720.0273,96833.9297 
43708.6328,98394.8125 
45260.8125,50094.5859 
45266.1172,51654.8984 
45257.1914,53200.1758 
45247.7070,54739.0898 
45249.9102,56294.8047 
45259.7227,57870.9570 
45276.6992,59388.8086 
45292.6562,60895.2422 
45297.1016,62468.7227 
45289.2617,64036.5078 
45278.8008,65572.3750 
45271.3086,67110.2812 
45275.8711,68656.7031 
45284.5547,70229.6641 
45280.2656,71784.3906 
45269.0898,73325.8359 
45260.3047,74897.3203 
45259.0508,76504.6250 
45266.9531,78081.4688 
45278.7656,79621.3828 
45270.0352,81152.0469 
45251.8672,82684.2031 
45259.8164,84269.8594 
45263.2695,85863.9297 
45248.9336,87389.5625 
45243.0977,88940.1797 
45248.2734,90516.7031 
45258.2891,92079.7500 
45264.0234,93676.5703 
45256.2031,95255.7891 
45246.9688,96821.5312 
45262.4375,98409.9922 
46818.4297,50099.4961 
46824.6406,51655.1641 
46823.5156,53197.0977 
46830.8789,54743.7500 
46836.2656,56295.9805 
46834.1055,57877.1016 
46843.6914,59407.2539 
46863.6914,60914.6367 
46877.7695,62469.9297 
46869.4531,64021.3242 
46855.8281,65561.6250 
46853.1836,67109.5000 
46856.2383,68663.1719 
46855.1016,70225.7812 
46846.5703,71775.5234 
46849.1172,73329.1016 
46861.5117,74900.0938 
46858.8633,76498.7891 
46843.3008,78083.1406 
46837.9414,79623.1719 
46834.3203,81136.0625 
46835.1133,82688.1875 
46842.3008,84277.1562 
46824.5938,85841.1797 
46806.1719,87380.7500 
46816.2656,88953.0781 
46838.0391,90532.4453 
46854.6836,92088.9062 
46850.6719,93665.3281 
46837.5469,95242.8828 
46843.8672,96831.7422 
46857.9102,98435.8984 
48399.2969,50125.0977 
48419.7578,51656.1641 
48405.7031,53188.2852 
48395.6367,54751.3242 
48405.0195,56300.4297 
48414.0703,57880.8008 
48416.5742,59417.1875 
48422.4883,60930.8164 
48436.0781,62475.6992 
48437.8945,64010.1445 
48433.4570,65555.8828 
48429.6602,67109.9766 
48434.8672,68668.8359 
48443.6289,70224.1250 
48440.5820,71770.4531 
48435.7734,73333.9922 
48436.0430,74906.2422 
48433.8555,76485.5547 
48414.4062,78061.6719 
48397.4961,79619.7812 
48405.1719,81143.4609 
48417.7305,82694.0000 
48407.5078,84265.3672 
48396.1523,85826.4141 
48401.1875,87381.9141 
48400.6016,88964.3281 
48405.7852,90552.3125 
48423.1875,92099.8906 
48435.3828,93660.7422 
48445.2734,95248.0312 
48453.7148,96840.4766 
48436.1445,98422.1719 
49998.8320,99982.4297 
49994.4336,1551.20142 
49995.0039,3094.64844 
50001.2695,4629.62500 
50007.7969,6207.60107 
50004.5352,7793.48340 
49995.4102,9336.16895 
50003.4336,10885.2529 
50016.0898,12463.2793 
50015.8516,14086.0176 
50016.8242,15666.3154 
50025.7109,17235.0371 
50040.8672,18856.4805 
50041.7500,20454.6270 
50037.0586,22022.2305 
50030.4922,23551.8633 
50020.6758,25096.7773 
50018.4648,26678.4570 
50006.7148,28233.7637 
50003.4766,29791.8047 
50008.7305,31340.2539 
49999.3438,32862.3164 
49993.3711,34389.7773 
49985.5352,35965.2461 
49976.7930,37538.6211 
49979.1602,39081.4961 
49979.7266,40660.2617 
49979.2930,42247.5391 
49975.1367,43814.3164 
49975.6914,45386.2969 
49985.2422,46957.6328 
49991.8672,48542.5703 
51580.4414,99963.9922 
51556.2617,1538.14172 
51544.9336,3092.61279 
51547.2539,4642.20166 
51561.7734,6218.09033 
51564.7812,7781.14697 
51548.1953,9330.40430 
51552.8320,10906.4629 
51575.3242,12474.5645 
51585.6836,14082.4834 
51584.6523,15664.8535 
51594.8047,17254.2930 
51610.3359,18866.2891 
51598.8203,20442.0508 
51585.3828,22017.8281 
51581.8711,23544.2168 
51582.6055,25096.6133 
51581.5977,26670.1895 
51564.2109,28215.0977 
51548.2969,29791.0059 
51532.9531,31331.7363 
51519.2617,32854.9531 
51530.6133,34397.3359 
51544.4297,35956.9844 
51539.8203,37531.8086 
51544.0312,39090.2852 
51555.8320,40667.0117 
51560.5898,42250.3281 
51565.2266,43812.2539 
51557.1562,45382.4570 
51551.2578,46971.4414 
51571.5430,48550.1406 
53143.3047,99936.4375 
53119.6641,1518.40417 
53101.7227,3084.27881 
53090.7539,4642.47217 
53089.9805,6228.19629 
53093.9375,7776.61816 
53096.7617,9321.05566 
53103.2539,10922.1797 
53123.1328,12498.5732 
53143.9531,14093.9785 
53154.5664,15669.2627 
53151.0781,17259.8750 
53135.6016,18858.7031 
53126.6484,20427.3379 
53122.3320,22010.3184 
53114.0898,23541.8438 
53111.2852,25099.0371 
53105.9102,26662.0137 
53101.2969,28202.5996 
53091.5781,29772.3320 
53070.2852,31309.4375 
53060.1211,32853.5820 
53065.6680,34418.7617 
53088.9141,35974.8516 
53115.9922,37539.9180 
53129.6523,39100.0312 
53128.9062,40667.0312 
53122.8750,42252.1445 
53128.9805,43818.8828 
53132.7734,45369.0117 
53126.6484,46974.6562 
53138.9141,48570.7695 
54691.4336,99925.0625 
54683.1094,1497.75818 
54662.3633,3064.33691 
54651.9844,4639.37402 
54649.7773,6224.40771 
54643.2188,7784.48584 
54667.0195,9340.48633 
54684.2461,10931.2920 
