1500.84045,81249.8516 
1495.65625,82777.9688 
1491.35608,84349.3047 
1498.22937,85903.1016 
1505.48962,87478.3203 
1499.46985,89057.7188 
1499.10974,90608.9922 
1515.64233,92171.8281 
1518.77063,93714.3047 
1509.76648,95272.0547 
1511.07678,96809.1953 
1523.13306,98324.9219 
3067.02441,50045.8242 
3057.08203,51602.2656 
3069.63379,53168.3477 
3068.40649,54749.6641 
3058.74634,56327.4297 
3066.22754,57917.6445 
3055.54321,59493.9766 
3052.24683,61049.3203 
3065.32178,62621.0938 
3065.53223,64182.0195 
3067.88770,65743.3516 
3064.23877,67308.0469 
3052.17505,68867.2500 
3052.05273,70426.4688 
3071.29492,71968.8047 
3088.51245,73498.8438 
3089.23633,75061.0703 
3057.18091,76646.5312 
3035.67188,78206.2422 
3037.49219,79737.0078 
3052.29297,81257.2812 
3067.96484,82777.5312 
3066.86865,84348.3438 
3071.63989,85912.2656 
3075.62598,87477.1016 
3071.85669,89052.2266 
3072.90186,90616.8516 
3083.83960,92185.7422 
3096.08960,93711.5859 
3090.81543,95259.8750 
3076.16528,96809.7109 
3084.94434,98346.8672 
4625.99902,50026.4414 
4625.71875,51607.1602 
4624.50488,53175.9219 
4627.91064,54749.8867 
4645.87305,56337.9883 
4652.76562,57914.2148 
4640.04346,59479.1289 
4637.03174,61057.3555 
4631.43164,62616.0469 
4620.07275,64179.2617 
4620.79395,65748.3672 
4617.60840,67297.1172 
4605.08447,68853.5000 
4603.04883,70437.4844 
4613.75098,71988.3438 
4628.70459,73517.8984 
4643.94238,75055.5156 
4640.63818,76618.2422 
4627.21777,78191.7266 
4612.38574,79736.6797 
4616.71045,81279.3594 
4633.04053,82786.1562 
4636.96387,84347.7578 
4639.41504,85920.3281 
4641.82617,87475.7734 
4638.31641,89049.2109 
4645.14404,90624.2891 
4654.54932,92198.6016 
4666.73438,93726.0469 
4680.54980,95251.7500 
4668.71631,96796.1484 
4653.02734,98352.2891 
6192.40186,50032.7227 
6193.28809,51603.4961 
6184.76709,53167.9141 
6188.01025,54763.9844 
6201.26074,56356.2383 
6212.09424,57915.2148 
6227.25439,59479.7734 
6232.44678,61052.8047 
6216.47656,62599.0352 
6196.68994,64166.8125 
6174.96338,65738.9297 
6164.72461,67293.9062 
6176.08691,68853.8203 
6172.85596,70433.4453 
6153.30908,71986.1094 
6148.64062,73528.0078 
6157.53125,75069.7656 
6181.35352,76629.8125 
6199.81885,78185.9609 
6193.25244,79723.8281 
6182.20898,81284.0547 
6189.43018,82800.8281 
6207.98779,84351.2188 
6201.35693,85914.1328 
6191.78809,87473.1953 
6201.12305,89058.6250 
6224.74609,90642.7734 
6230.94385,92196.7344 
6224.84033,93737.2422 
6233.85205,95258.6953 
6226.83838,96776.1016 
6214.23291,98340.5547 
7757.99561,50028.8125 
7748.14307,51596.9922 
7748.75439,53172.1250 
7758.01855,54769.7773 
7750.62256,56354.9648 
7749.06641,57930.9102 
7766.20605,59501.0859 
7775.00195,61047.9805 
7766.97852,62581.8477 
7759.73438,64150.0039 
7746.79736,65715.8984 
7731.69287,67296.3281 
7737.42285,68864.3828 
7724.44824,70407.1953 
7700.26416,71971.5859 
7703.71826,73531.8906 
7704.45410,75077.8984 
7710.92871,76654.2578 
7721.96289,78193.3359 
7723.73779,79715.8672 
7719.91406,81277.0156 
7725.95996,82821.8359 
7749.21387,84365.5625 
7757.26660,85905.1719 
7770.08545,87482.6562 
7785.05176,89073.7344 
7781.00830,90651.7109 
7778.79102,92193.7578 
7790.82568,93743.0938 
7790.52393,95254.5703 
7781.20215,96769.5781 
7797.47510,98350.2109 
9340.77441,50024.1445 
9333.05957,51584.8984 
9323.11133,53175.7539 
9328.75195,54775.1875 
9340.64062,56351.0703 
9340.87988,57928.6992 
9323.31250,59500.1562 
9310.70898,61045.1914 
9306.77051,62578.6797 
9308.37500,64152.5898 
9310.68945,65705.6641 
9305.16016,67287.9453 
9296.16113,68860.7578 
9282.43457,70384.6250 
9272.00586,71967.4375 
9273.67773,73538.7656 
9277.29102,75074.2188 
9273.16406,76654.9453 
9267.74805,78195.3906 
9273.58105,79721.6719 
9285.08301,81281.4531 
9299.40527,82838.2266 
9313.89062,84380.7344 
9324.41699,85917.6641 
9336.89453,87502.8203 
9341.84082,89070.8906 
9334.18066,90638.3828 
9333.47656,92203.6953 
9337.36133,93751.4375 
9328.04688,95242.9297 
9338.19824,96782.1562 
9359.23828,98370.9297 
10879.6533,50019.0234 
10880.0156,51582.6953 
10900.1758,53181.5625 
10913.0996,54787.5781 
10922.6055,56366.7461 
10931.0020,57922.5977 
10926.5264,59481.1094 
10912.0918,61033.1836 
10900.4287,62573.3320 
10894.8428,64149.1211 
10888.3350,65706.0078 
10891.2842,67285.2109 
10877.0742,68842.8359 
10856.6504,70372.2656 
10843.7529,71957.0156 
10833.2275,73542.4922 
10851.0049,75086.0625 
10855.6084,76645.7266 
10842.6650,78192.3828 
10842.9287,79729.6875 
10848.3555,81294.0859 
10864.8750,82858.5547 
10890.2480,84396.2422 
10903.6436,85920.5781 
10893.1875,87498.7734 
10886.6758,89073.3828 
10893.2168,90641.0156 
10891.1484,92200.2344 
10875.0176,93734.3516 
10869.7861,95248.2188 
10902.1289,96815.3594 
10921.7129,98375.7578 
12449.8623,50008.5977 
12458.5596,51605.1484 
12482.1309,53207.1523 
12492.1025,54788.7539 
12486.1270,56365.5312 
12481.7666,57928.0352 
12484.9053,59478.6055 
12470.2998,61013.6758 
12455.1328,62571.2461 
12462.8350,64149.2031 
12465.5596,65703.7734 
12464.8125,67282.3125 
12454.5225,68819.4141 
12443.6475,70360.2500 
12433.8545,71939.8906 
12421.9092,73544.5469 
12423.9912,75100.5625 
12411.7197,76627.8984 
12391.7334,78182.1875 
12393.1514,79734.6797 
12404.4961,81300.7188 
12409.6338,82875.8359 
12426.3477,84424.9688 
12453.3926,85931.0391 
12465.1152,87490.1172 
12458.5400,89066.9922 
12437.2598,90632.0156 
12426.4102,92195.2344 
12439.5986,93735.1797 
12456.3936,95264.9922 
12463.2051,96838.7578 
12473.0029,98385.7734 
14048.7246,50013.7070 
14052.7314,51610.5781 
14039.2900,53210.1602 
14043.1074,54797.4492 
14055.2559,56362.1875 
14041.6631,57917.1250 
14017.7285,59467.0508 
14004.4834,60993.2500 
13991.0986,62561.5312 
13974.1279,64152.2188 
13974.8809,65708.2500 
13980.8672,67282.8672 
13986.8945,68820.3438 
14004.8125,70366.7500 
14019.6641,71933.9375 
14011.3223,73530.1875 
13980.2891,75082.5547 
13958.5234,76608.5703 
13950.8428,78175.2344 
13957.1973,79752.1250 
13978.2090,81313.7422 
13978.3145,82871.4375 
13968.5088,84437.7422 
13978.3418,85953.8359 
13996.1846,87499.8359 
13997.8496,89052.8594 
13994.4365,90618.3359 
14005.2070,92204.1406 
14014.4736,93751.9766 
14014.9238,95266.5000 
14003.7314,96830.3594 
14007.1377,98407.8828 
15618.0645,50021.3906 
15621.1855,51605.6641 
15624.1660,53203.4141 
15625.8379,54806.0234 
15611.0576,56353.2930 
15584.7783,57887.3633 
15557.2139,59447.1289 
15560.4990,61002.3398 
15577.7041,62548.0234 
15559.6621,64131.7852 
15548.5098,65712.9844 
15546.8428,67282.1484 
15544.1611,68829.9141 
15557.3438,70391.6641 
15581.6748,71950.6641 
15584.9199,73507.3672 
15557.9150,75051.2812 
15545.0273,76602.5312 
15540.6846,78170.0078 
15530.5898,79757.5156 
15523.8623,81321.0156 
15520.5771,82860.9141 
15511.3311,84429.9375 
15509.3955,85965.6953 
15519.3750,87510.4219 
15532.7861,89059.4062 
15558.1973,90638.6562 
15575.2402,92215.6172 
15573.9951,93748.6484 
15574.7920,95264.3750 
15588.5684,96833.8594 
15609.4736,98426.5938 
17192.5117,50015.4062 
17186.0137,51611.8711 
17194.9434,53214.6602 
17190.4824,54790.2969 
17161.1133,56324.4219 
17144.4902,57867.7812 
17131.0430,59429.0938 
17122.6562,61020.0430 
17141.0703,62560.5156 
17149.1680,64117.0742 
17134.1152,65703.8984 
17121.0703,67277.2422 
17126.1797,68833.9531 
17126.2305,70397.7734 
17115.0410,71959.1328 
17110.2988,73497.6641 
17107.5449,75037.2344 
17104.0645,76598.3281 
17099.6543,78162.4609 
17089.1289,79739.8906 
17068.4922,81309.9688 
17066.9375,82861.6328 
17066.9297,84422.4062 
17064.1348,85969.5312 
17069.8535,87522.0547 
17092.9727,89088.8125 
17120.0410,90655.9375 
17108.6934,92208.3281 
17104.8906,93754.7188 
17130.3848,95283.9688 
17162.8594,96862.8281 
17191.9844,98446.4219 
18783.4043,50008.1758 
18772.4043,51601.8906 
18750.8223,53207.9883 
18727.8613,54768.2539 
18711.9336,56305.4922 
18702.7617,57860.5078 
18691.3770,59413.5664 
18676.5977,61017.2734 
18677.9785,62579.1211 
18687.5898,64114.0508 
18670.9023,65678.1484 
18650.4277,67271.8828 
18656.0137,68846.6641 
18662.2793,70385.8359 
18647.6094,71941.7969 
18639.6152,73498.1172 
18647.9844,75042.5234 
18653.8691,76595.5156 
18649.0391,78158.9453 
18643.0098,79726.7969 
18637.3594,81301.1484 
18640.4629,82866.9922 
18640.6738,84418.6406 
18642.6777,85973.4375 
18647.3750,87528.0312 
18651.8379,89114.4141 
18664.0801,90662.6484 
18662.7656,92191.4141 
18661.5879,93769.1016 
18685.9102,95319.9141 
18722.4473,96895.9375 
18752.3418,98471.3359 
20307.9355,50013.5312 
20306.5215,51585.4375 
20290.3848,53182.3320 
20271.3125,54751.0117 
20263.9434,56299.2266 
20256.8809,57850.1250 
20248.3301,59399.4336 
20229.1953,60998.5000 
20207.7871,62579.3203 
20201.5742,64112.0859 
20199.6133,65664.3438 
20201.7402,67266.3203 
20198.1738,68853.2812 
20203.2773,70391.1719 
20216.5820,71938.5312 
20223.6309,73501.2266 
20232.3867,75055.0547 
20244.3379,76597.2812 
20238.2363,78147.7031 
20230.2793,79723.6172 
20230.8105,81303.0078 
20232.6367,82871.5312 
20235.3555,84416.4453 
20227.2812,85975.4844 
20225.7910,87529.5938 
20224.0977,89112.0859 
20217.9062,90668.7969 
20230.0977,92197.9219 
20241.4180,93775.2969 
20254.6270,95348.6562 
20281.0469,96926.8672 
20305.1445,98500.2812 
21859.7188,50015.0156 
21860.2656,51582.1602 
21851.7734,53166.2422 
21831.9941,54735.0078 
21807.9199,56285.6719 
21788.7168,57843.8828 
21791.5234,59398.0469 
21786.5625,60974.6406 
21765.8809,62561.5742 
21756.4785,64107.5703 
21760.4180,65672.7422 
21770.1367,67269.2734 
21763.7051,68843.3984 
21759.0879,70401.3672 
21774.7891,71956.7578 
21793.6895,73511.3984 
21805.1855,75067.2500 
21814.1895,76604.6172 
21820.5703,78143.2500 
21825.2695,79722.8125 
21814.1836,81292.6016 
21797.4199,82871.8594 
21795.4238,84411.8516 
21779.2559,85956.7031 
21766.3594,87531.6875 
21769.1777,89108.9141 
21766.8672,90667.9375 
21774.1191,92215.9375 
21795.8965,93791.6953 
21820.6621,95370.8906 
21837.9180,96944.2812 
21842.0684,98511.3281 
23449.6992,50011.5273 
23447.5410,51579.2461 
23433.6777,53145.8125 
23411.7773,54711.0078 
23389.4863,56256.4023 
23364.2676,57827.9805 
23346.4004,59397.2539 
23331.7070,60959.5938 
23317.5723,62549.6055 
23318.1699,64111.6523 
23329.7891,65682.4297 
23336.0918,67272.1875 
23340.6230,68839.9297 
23347.4531,70407.4297 
23355.1973,71972.8047 
23367.2500,73526.6562 
23374.8516,75072.3438 
23372.6855,76608.5859 
23379.4355,78154.4219 
23387.8613,79723.8984 
23380.1289,81272.1562 
23360.8008,82856.5859 
23345.5938,84406.7422 
23351.0664,85949.4844 
23354.8438,87526.9219 
23344.0645,89105.5312 
23342.9023,90669.9062 
23350.7539,92228.4688 
23363.1719,93813.8906 
23376.1016,95388.8438 
23385.0781,96952.8672 
23389.3418,98507.8984 
25011.6309,50006.0625 
25010.4082,51576.9961 
25010.5449,53131.7969 
24998.1367,54694.3281 
24980.9902,56238.9180 
24963.7773,57805.5391 
24941.4277,59374.9062 
24924.5488,60943.9102 
24914.4473,62540.0508 
24908.1035,64117.4258 
24910.8672,65690.8906 
24911.7949,67275.1250 
24911.9062,68846.7500 
24914.9219,70413.9688 
24921.5391,71979.4844 
24926.1836,73533.8281 
24924.3652,75069.8750 
24920.3320,76607.3516 
24927.2871,78164.4062 
24929.1875,79721.4609 
24920.3613,81261.7578 
24907.2383,82835.4688 
24893.1348,84402.2344 
24905.2227,85968.9766 
24918.5508,87524.8203 
24919.8281,89099.2500 
24926.0586,90677.7422 
24935.4922,92238.3516 
24948.2422,93824.7344 
24955.3516,95393.4453 
24959.6934,96961.6172 
24963.9805,98504.9141 
26568.0879,50007.4141 
26575.0664,51583.9531 
26582.3926,53130.6406 
26571.2520,54673.0508 
26546.5801,56216.1875 
26525.0625,57787.6094 
26513.0371,59360.4844 
26503.1387,60935.3164 
26492.8105,62531.2930 
26484.5742,64111.9297 
26476.1973,65686.8203 
26465.3086,67267.8438 
26451.9961,68839.2344 
26443.1172,70416.4375 
26450.1094,71988.9375 
26455.5605,73532.9219 
26454.8301,75066.5312 
26463.0449,76613.7812 
26474.5391,78173.4766 
26472.2441,79713.3906 
26464.0879,81252.7812 
26460.8965,82825.0312 
26463.4727,84404.9844 
26473.7168,85982.9688 
26484.4238,87534.9219 
26502.5703,89112.4141 
26515.8457,90685.0391 
26523.7754,92249.5703 
26536.0000,93838.9141 
26540.5234,95394.5078 
26533.4453,96963.7109 
26534.6387,98505.2578 
28117.8652,50011.5391 
28119.6758,51591.0078 
28118.4688,53128.5977 
28113.2773,54661.3555 
28109.9688,56200.1094 
28099.6328,57773.2305 
28086.9043,59349.6172 
28072.5801,60919.5742 
28055.1602,62517.0977 
28035.8027,64100.4414 
28022.0820,65676.8984 
28016.1230,67257.6953 
28008.1602,68825.5859 
27995.5879,70410.5781 
27993.3613,71997.9375 
28006.4961,73539.7734 
28020.7539,75077.8203 
28038.5137,76630.0938 
28042.4453,78171.4844 
28027.4277,79702.4766 
28024.1191,81254.0469 
28031.1719,82829.3203 
28040.1094,84415.4453 
28058.4453,85997.5781 
28079.6016,87550.1250 
28090.6582,89127.2812 
28106.9062,90700.2031 
28126.2578,92259.1406 
28121.1367,93838.9297 
28111.9512,95386.4062 
28096.5820,96948.6641 
28082.8887,98511.9219 
29703.4453,49997.6523 
29687.2246,51586.5469 
29671.3633,53119.0586 
29663.8770,54659.1328 
29660.7305,56195.7344 
29651.5957,57759.5234 
29635.3379,59335.5898 
29625.8906,60911.1055 
29620.5078,62499.9023 
29601.3184,64077.3867 
29586.9492,65670.1719 
29587.0664,67258.2266 
29593.6855,68821.4688 
29590.8848,70398.2422 
29581.9551,72003.3203 
29589.3574,73553.8984 
29587.2734,75083.0156 
29580.3105,76637.2969 
29576.3320,78161.8672 
29573.4629,79694.4766 
29578.1777,81257.9766 
29582.7676,82836.7109 
29599.7871,84433.9453 
29628.6055,86027.4062 
29657.4141,87569.3359 
29668.2461,89133.3203 
29677.6406,90723.0078 
29684.6016,92259.4844 
29663.8242,93819.6094 
29652.4180,95383.1094 
29649.2734,96930.7734 
29634.3008,98502.2656 
31288.2988,49975.4023 
31254.5098,51555.5703 
31217.9297,53101.9922 
31211.8848,54658.3203 
31212.9023,56193.1875 
31216.7402,57753.3047 
31214.2754,59320.2852 
31197.5586,60901.2227 
31185.8105,62493.7461 
31189.9453,64069.0508 
31186.8398,65661.6406 
31177.0391,67261.5391 
31192.1621,68837.8281 
31206.5469,70391.1719 
31191.5918,71992.6094 
31176.2891,73550.6328 
31164.6562,75067.9062 
31151.0820,76627.4141 
31141.3652,78158.8359 
31151.0508,79709.0156 
31173.5273,81268.6719 
31187.9316,82848.5859 
31203.7656,84455.8047 
31209.4414,86046.2109 
31215.4727,87587.5859 
31225.7031,89137.4219 
31220.1543,90724.2969 
31214.9473,92251.6094 
31213.8398,93802.3984 
31203.2656,95377.0859 
31195.9844,96926.1797 
31196.8262,98494.8438 
32842.4531,49964.7656 
32819.3555,51511.4492 
32789.7422,53081.1172 
32776.8203,54655.7969 
32769.3164,56193.7500 
32771.1406,57761.9883 
32778.7891,59319.1211 
32779.3047,60884.4141 
32770.8008,62490.9180 
32775.5117,64078.9492 
32778.9414,65651.7656 
32776.7070,67261.0078 
32783.5000,68858.4219 
32793.1758,70393.4844 
32787.3594,71972.6719 
32772.0156,73539.1328 
32765.3809,75059.3359 
32751.0645,76613.3281 
32741.8555,78155.9141 
32747.2031,79725.1328 
32758.9648,81288.4297 
32781.6680,82866.3359 
32794.8242,84459.3438 
32784.4883,86034.8828 
32773.5547,87591.6875 
32771.5508,89136.0469 
32756.2832,90709.7188 
32749.0918,92259.3359 
32762.7012,93808.5078 
32762.2344,95364.6016 
32755.2910,96925.2734 
32756.5469,98495.9609 
34420.6641,49960.0430 
34409.0000,51488.9023 
34390.7422,53061.0703 
34362.8242,54637.5703 
34349.2422,56188.4219 
34342.5625,57758.1406 
34336.1250,59326.1445 
34351.5898,60892.1016 
34362.3555,62488.7891 
34359.8789,64082.4375 
34369.2109,65661.2422 
34386.9609,67266.9609 
34381.9062,68854.8281 
34368.8359,70393.2656 
34358.0820,71959.9609 
34346.8750,73531.8438 
34344.9570,75048.5625 
34324.7539,76591.8672 
34315.6953,78160.7031 
34320.8984,79727.1641 
34323.2461,81303.7891 
34353.0000,82897.6016 
34381.4609,84467.7969 
34387.5938,86024.8359 
34377.2734,87582.3984 
34364.4375,89125.6016 
34350.4258,90689.9062 
34332.0000,92253.8594 
34317.9648,93809.8594 
34311.1484,95358.6641 
34303.9336,96920.4219 
34295.5898,98494.7734 
35997.5117,49950.1094 
35985.5742,51473.9922 
35959.5000,53029.4023 
35928.0938,54610.9961 
35915.6836,56184.6055 
35909.3828,57748.5508 
35908.6328,59330.9453 
35919.2617,60911.0117 
35932.2695,62494.3477 
35939.8359,64083.7148 
35945.6602,65677.6406 
35954.2539,67275.3359 
35950.6797,68838.6875 
35930.9727,70374.5391 
35905.8203,71939.2891 
35887.9258,73528.6016 
35891.4883,75050.3828 
35897.8320,76577.1016 
35894.6172,78161.5547 
35896.8086,79728.9219 
35908.6016,81319.8594 
35925.9141,82927.4609 
35940.7109,84485.0078 
35950.8633,86025.0234 
35945.1328,87567.7109 
35932.3867,89115.4688 
35925.9258,90679.6250 
35917.8984,92236.4141 
35900.2891,93793.6016 
35883.9023,95350.5000 
35871.9297,96907.4141 
35861.0312,98488.8281 
37539.6953,49941.3477 
37523.8086,51455.5430 
37510.4492,53008.5781 
37516.2031,54603.6914 
37518.5547,56175.9570 
37508.2539,57742.8359 
37504.7656,59333.7070 
37500.9180,60916.8750 
37514.8438,62512.3047 
37531.7070,64089.6562 
37521.7148,65672.5312 
37506.8125,67273.5469 
37499.8008,68829.6797 
37492.6445,70357.4531 
37487.4922,71921.0234 
37466.9375,73508.9688 
37445.7930,75056.9375 
37463.4336,76592.7109 
37481.4492,78164.2578 
37494.0820,79742.9531 
37512.1211,81332.8359 
37509.3867,82928.9375 
37508.3320,84495.1406 
37520.1953,86031.9766 
37520.6211,87557.4844 
37505.6719,89101.9062 
37491.2578,90673.1016 
37483.5547,92226.7734 
37468.5430,93772.3359 
37443.3164,95331.5703 
37428.9531,96899.9219 
37430.5469,98486.9453 
39083.7500,49926.9062 
39069.8984,51440.6250 
39072.8398,53015.1875 
39086.4922,54620.3359 
39097.1797,56175.1445 
39099.4180,57736.6797 
39093.7734,59325.6406 
39092.2148,60920.3359 
39104.0195,62532.2656 
39103.9531,64085.1172 
39089.2812,65652.1406 
39073.7422,67258.9219 
39057.3711,68820.9609 
39050.8906,70358.1094 
39049.3672,71916.5547 
39034.9297,73480.4688 
39020.7383,75051.3906 
39027.2852,76615.4688 
39039.2344,78175.4766 
39051.4336,79761.9453 
39067.3594,81341.1172 
39066.9141,82920.4062 
39064.4336,84503.3438 
39073.3203,86041.3828 
39074.5625,87548.4453 
39062.5000,89084.7422 
39051.8867,90662.7891 
39040.9258,92216.0625 
39028.6992,93754.4375 
39015.7461,95310.2500 
39004.8633,96895.7891 
38999.7617,98485.2812 
40610.0742,49915.0352 
40618.4297,51447.5977 
40635.5586,53025.5117 
40640.4883,54626.1055 
40646.7422,56185.1914 
40659.7031,57741.9570 
40672.4258,59328.8555 
40685.4922,60928.1250 
40680.5898,62529.7109 
40674.3438,64079.1211 
40682.5391,65649.1797 
40676.8516,67241.4844 
40649.6680,68798.9922 
40624.1758,70345.8594 
40602.2461,71901.9844 
40595.0234,73475.0625 
40603.7539,75052.2578 
40601.3477,76618.5078 
40602.8945,78182.7734 
40610.4883,79775.5391 
40622.7812,81352.6406 
40620.7188,82909.7656 
40595.0000,84495.1172 
40582.9219,86047.2031 
40588.9102,87547.9219 
40592.8438,89078.8594 
40589.8906,90655.0938 
40582.0469,92204.7109 
40581.5234,93750.3438 
40583.7188,95304.2891 
40579.9805,96889.5859 
40572.2500,98473.8906 
42160.5508,49915.0156 
42167.8398,51465.5000 
42186.1562,53040.9414 
42198.6719,54631.2422 
42208.1758,56198.0273 
42227.8320,57759.4102 
42249.9414,59349.1836 
42260.9219,60930.2773 
42252.8945,62518.6094 
42257.6680,64089.9141 
42265.9844,65653.3906 
42256.2188,67222.1484 
42239.1094,68772.5234 
42222.0469,70324.6641 
42206.6758,71886.3047 
42203.2969,73483.3047 
42210.7812,75055.9766 
42209.7070,76614.8281 
42210.8516,78187.0469 
42208.1992,79778.2188 
42204.2734,81357.3047 
42191.8008,82885.5781 
42156.4297,84458.8672 
42125.6953,86038.7656 
42122.9883,87557.5391 
42132.1836,89082.5156 
42131.8672,90649.8750 
42137.9336,92210.7891 
42158.8906,93762.2500 
42169.4336,95304.6875 
42169.3477,96884.2891 
42165.4922,98470.0469 
43733.4570,49913.3047 
43740.3555,51480.7930 
43768.2070,53061.3008 
43775.7109,54633.8242 
43782.0625,56216.0352 
43806.1641,57782.5391 
43815.3867,59360.5391 
43817.9883,60930.2266 
43824.8164,62519.0664 
43830.8945,64098.9570 
43831.6953,65650.2031 
43828.7070,67214.5469 
43825.8164,68763.5625 
43816.9609,70310.3750 
43798.3984,71870.8125 
43785.8047,73484.1250 
43785.9219,75059.2500 
43784.0820,76614.0625 
43783.2930,78186.7500 
43777.9180,79767.4219 
43757.0781,81343.8984 
43742.7227,82869.2266 
43736.1680,84431.0234 
43715.8789,86017.8672 
43703.5117,87560.9297 
43711.3906,89091.0469 
43725.8164,90654.6406 
43737.1719,92226.8359 
43746.6094,93778.9844 
43759.6094,95315.8516 
43778.5078,96889.3672 
43780.1094,98464.3984 
45298.1133,49917.4023 
45321.0508,51510.7578 
45356.1758,53088.2969 
45373.3164,54633.6016 
45377.5625,56230.6836 
45382.7109,57793.2148 
45384.3438,59360.7148 
45400.1562,60946.0117 
45419.7148,62528.8398 
45417.0391,64097.4805 
45413.8945,65649.2734 
45412.4258,67210.4688 
45409.2734,68759.9688 
45407.4570,70299.3125 
45399.6992,71854.6172 
45389.2500,73475.5938 
45369.5859,75048.1172 
45345.2539,76603.5469 
45335.9531,78187.9141 
45332.2383,79753.3047 
45309.5898,81318.3594 
45304.8281,82873.7422 
45318.9688,84428.1250 
45308.4453,85997.7266 
45296.2031,87558.7344 
45302.2930,89108.0234 
45319.6836,90672.5000 
45328.1602,92230.5312 
45328.3906,93781.8281 
45332.4219,95330.3750 
45340.0938,96904.0859 
45346.0586,98458.8047 
46887.9961,49942.4766 
46909.9766,51534.1211 
46922.9023,53115.3750 
46945.7812,54646.0742 
46944.1992,56224.8867 
46937.3516,57796.2031 
46954.5273,59376.1602 
46972.0664,60967.1406 
46975.5234,62529.5586 
46969.8789,64090.6406 
46982.3867,65658.0625 
47003.0430,67215.5078 
47012.3516,68762.1875 
47009.2500,70296.7656 
47006.5781,71851.1641 
46999.0078,73458.3359 
46975.6992,75018.5312 
46952.5039,76579.8984 
46926.7773,78176.6953 
46906.8750,79740.2422 
46899.0469,81307.3906 
46908.6680,82891.6016 
46920.6133,84432.6406 
46914.0391,85982.1953 
46900.1875,87550.9219 
46885.7461,89107.9297 
46871.5391,90674.9766 
46869.2969,92235.2266 
46880.8164,93789.5938 
46887.3320,95330.4609 
46883.1484,96902.9688 
46885.4922,98466.5312 
48487.6484,49970.1953 
48500.6914,51538.3516 
48500.3906,53127.0547 
48509.9492,54659.1016 
48510.4414,56212.9219 
48508.8086,57804.3516 
48518.2422,59391.9141 
48521.6211,60970.2500 
48524.0625,62528.5625 
48538.2812,64104.7969 
48567.5312,65688.7344 
48591.9766,67234.9297 
48601.4531,68761.7344 
48596.4492,70287.4844 
48593.6094,71850.7344 
48591.3750,73447.1328 
48588.3594,75008.8828 
48584.6133,76560.2266 
48552.8828,78139.8672 
48516.5469,79720.5625 
48501.9961,81307.1328 
48493.5781,82894.7266 
48479.9023,84429.0156 
48471.1562,85971.3359 
48456.8242,87533.5234 
48442.5195,89090.7578 
48432.8477,90662.6484 
48425.6133,92237.5469 
48418.8125,93794.3672 
48422.3867,95338.4766 
48444.3281,96909.9062 
48456.1289,98472.1484 
50041.6445,32.4443359 
50044.1016,1602.86438 
50026.0469,3166.18408 
50002.3438,4705.41846 
49998.1406,6287.16699 
49995.0156,7855.73535 
49984.0781,9424.55371 
49991.0547,10985.3535 
49999.8398,12546.0449 
50000.8438,14090.5225 
49999.6016,15610.0068 
49999.1875,17140.8555 
50000.5195,18714.7695 
49999.5234,20272.1367 
50001.4375,21842.4023 
50005.5273,23412.1758 
50010.0977,24950.0195 
50004.7969,26506.5234 
50001.2656,28069.7266 
49984.1953,29633.6895 
49957.9453,31182.4668 
49955.2109,32748.5039 
49957.5000,34333.9805 
49964.8281,35915.7070 
49979.1680,37435.2500 
49979.1445,38978.4961 
49980.5977,40564.9531 
50005.8320,42150.6875 
50026.3047,43708.3477 
50030.8516,45293.6289 
50044.7070,46828.5742 
50066.1836,48391.0820 
51634.9531,49.7636642 
51644.1172,1598.52295 
51630.8555,3138.09302 
51610.3320,4686.31006 
51592.0625,6280.64502 
51577.0273,7844.44141 
51572.0117,9421.38477 
51574.5469,10997.1484 
51577.1484,12547.8848 
51572.1602,14085.9404 
51570.8555,15611.5947 
51580.1562,17148.9941 
51585.0352,18709.7578 
51577.1953,20269.5059 
51573.7539,21843.8984 
51564.7930,23410.6367 
51561.7148,24953.3730 
51569.4922,26506.2930 
51567.7578,28060.3457 
51553.6016,29609.9395 
51546.4805,31175.6973 
51547.5430,32756.3730 
51555.0352,34338.8555 
51554.2383,35916.4297 
51547.0117,37441.0273 
51560.9844,38984.6641 
51574.7891,40575.9922 
51583.0664,42172.5078 
51595.9375,43718.6445 
51602.9141,45295.2617 
51613.3398,46852.0586 
51640.6719,48413.0977 
53204.2500,53.4047203 
53196.8086,1594.79944 
53187.3086,3127.72803 
53188.4531,4678.93311 
53180.0938,6257.83154 
53164.7305,7836.24756 
53165.6406,9421.49902 
53156.6211,10989.9258 
53134.1211,12535.7051 
53119.5156,14082.5898 
53124.3867,15617.4902 
53129.3477,17159.3125 
53141.6914,18715.0312 
53150.0898,20263.2812 
53139.5664,21832.1211 
53124.5000,23397.2285 
53117.8203,24956.1113 
53122.2148,26513.8926 
53123.0977,28053.8008 
53122.1836,29608.2852 
53129.2500,31175.2070 
53122.4414,32751.5137 
53122.2461,34346.4844 
53118.2852,35903.2656 
53105.0000,37441.7109 
53116.3789,39006.2852 
53130.9180,40583.7188 
53139.8125,42179.8203 
53154.7188,43734.0273 
53173.5430,45304.8789 
53181.4375,46864.5352 
53189.3672,48435.3711 
54768.4805,47.7909775 
54762.8086,1582.31165 
54746.2422,3114.10498 
54727.8516,4677.31885 
54722.6641,6250.77051 
54731.7227,7839.07764 
54737.7031,9420.36914 
54726.7734,10970.0059 
